x,y,z,domain,label,domain_id,label_id,class_id,class_name,path
-33.34685516357422,-12.88772964477539,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/878833780c4f4c7cb85d558d36cc65bc.jpg
40.02632141113281,-11.615178108215332,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/textocr/imgs/eaf40029002d45608c80a9b12c762887.jpg
-16.38771629333496,-9.454380989074707,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/latent_diffusion/vqdiffusion/imgs/1107948bf9c241538fff6e85f6c90e02.png
-19.567508697509766,-45.1823616027832,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/copy-move/imgs/85214519d7464cc586bb8bcdd8dbe87a.jpg
41.59227752685547,-23.470088958740234,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/dd3d48113f06436d90f13914b5ddf775.jpg
-20.40038299560547,34.70249938964844,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/e4e/e369d081d6124169b418f1fe4c6ea9b2.jpg
-5.634304046630859,60.8695068359375,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/24c2d2b7b9f34c68b8f88988917add48.png
6.810390949249268,55.74977111816406,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/713bdd5c3cc54bbe821a55dd1b196b5c.png
-45.091957092285156,-38.595863342285156,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/copy-move/imgs/b1b861148fb54f719db21573039abee4.jpg
-11.762105941772461,-44.11009979248047,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/cpmv/imgs/3e696141c1114cf0841ad63c4f3dead8.jpg
-26.849998474121094,-2.5047335624694824,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/latent_diffusion/systematic/0c43532301554e3d8760239282be4f8c.jpg
14.43312931060791,66.30113983154297,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/f89854051e704857b1c21620107f08a5.png
3.917839765548706,0.13610203564167023,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/bc7bb8b076d747da9b23112ff6898a82.jpg
38.031959533691406,-17.492210388183594,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/derend/imgs/a58909d1e5734e78aa41bf10a9f23c37.jpg
-27.154634475708008,37.8383903503418,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/e4e/2812bd8db09b4c54b17fa248e17a3f9e.jpg
-16.094451904296875,64.0713119506836,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/PIRender/5c1c10c68650483eba05fb5d2c512720.png
27.686134338378906,11.93446159362793,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/f462cba32e854ced93d69cbb1a3bc3f5.jpg
34.666812896728516,-26.099388122558594,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/textdiff/imgs/f40fd7a92138419db3b93fd7bfdc4910.jpg
7.202548027038574,4.190812110900879,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/7d23241f6388414389f83ed27488b287.jpg
-2.9498941898345947,2.496549129486084,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/GAN/BigGAN/44b9c0f1e5d9470693f5d09d9741c6fe.jpg
-22.84051513671875,14.348054885864258,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/f46aadcb1b5a470ca9457eedee959370.jpg
-24.582975387573242,-44.343143463134766,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/ab95e9e580aa42eba7a832bc4d94f0b0.jpg
7.902152061462402,1.2055387496948242,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/61c8e29e60ea44a683f4194b16800d5f.jpg
13.014802932739258,65.1746826171875,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/5c9c04035f9c45b0b8df32a60f386cd6.png
13.932408332824707,-14.073360443115234,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/22cb98fef5ad45a98b19407567900820.jpg
-19.990711212158203,33.893455505371094,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/e4e/7942c4de3c8e4af19eaf7455ec3ac9fe.jpg
22.297880172729492,47.47426986694336,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/DFD/34ccf75dde4548e8879d345b53d15857.png
-1.7175813913345337,59.49046325683594,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/DFD/9b66b10268c440dc8a1b47918e6c6d3f.png
-6.397811412811279,-42.37949752807617,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/54208ae02f8841a4a5bdbb85d3d5dfee.jpg
17.229816436767578,3.5911009311676025,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/paintbyexample/imgs/47002c63488b45158b0ec3cadbcfb0a4.png
-22.238632202148438,0.9374838471412659,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/GAN/BigGAN/9c9be8889dc248dd82294a8fb487cb7c.jpg
12.75041389465332,-10.022112846374512,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/bde98bb92c2e46d5b414bc8607fe08c2.png
-20.16975975036621,62.50551223754883,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/PIRender/efd8ef88d38f477fba8305af70976195.png
-4.436083793640137,-39.974388122558594,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/4d7aeafc53c04a48b94beda8d8c3f8ea.jpg
-33.65024948120117,-43.30752182006836,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/d1eba2048d874f38aae87a481cf91f8e.jpg
20.397851943969727,0.19279730319976807,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/e91801d97b324eb68a7d892f83446ae5.png
-21.236528396606445,-46.5949592590332,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/copy-move/imgs/b65414cd4de043b7ab16f91f7fb125e7.jpg
12.453570365905762,51.69341278076172,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/Unknow_FS/7183252f5e2b4c17ab7bdb43d7468dc9.png
-29.90019416809082,-10.036978721618652,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/58845ef165644d92891c9c51c240c5fd.jpg
-16.71337890625,62.87549591064453,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/PIRender/49ca77b356194b06bb87cc182f199426.png
9.069999694824219,-60.67824935913086,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/512c3a28edc2498b897d9ea1721f4de7.jpg
10.516039848327637,-60.31516647338867,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/7287af3d1d294d2ba46812bd31b8f899.jpg
6.688177108764648,50.5197639465332,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/e83b2bda24a94c72bef998731a0b75dd.png
-14.437114715576172,65.85289764404297,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/HyperReenact/012b6e1448f1418fa7e63cacac154086.png
12.558877944946289,14.237530708312988,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/bdf0af8810bb47f7a7f50f421a5430c6.jpg
-31.150510787963867,-51.8032341003418,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/edit/imgs/47f582ff8f6d4149bc33bfff59a1a013.jpg
5.3290863037109375,-56.79521942138672,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/insert/imgs/f4b0f58adf4947d89b4a0ebacf497e0e.jpg
7.712791919708252,-35.74283981323242,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/ea6e0936745b449c8277ccb158a12bb1.jpg
-12.53820514678955,70.90774536132812,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/EntireFaceSynthesis/RDDM/4bf81251eda54540b2471d8815c4a9fc.png
-15.376294136047363,-59.73492431640625,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/cpmv/imgs/1bf466bac0e448138596e06ab7b04a56.jpg
2.6001267433166504,-61.60947799682617,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/cpmv/imgs/8ddb8496b0d84af981a815297e8a61bf.jpg
-48.7768669128418,-38.63096618652344,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/a32ab9c31ac64a6a814f79fa72bf2e7a.jpg
-19.511022567749023,-61.354488372802734,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/56bd676dc5c3414facd14167a40d5b23.jpg
21.998388290405273,-38.17720031738281,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/2f54460faa9c48cc9f03d92daca7c982.jpg
-20.179243087768555,15.719968795776367,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/4811fa5ba1fc42a1bc309013ce0d401e.jpg
2.272688865661621,51.58988952636719,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/997448b0ae234caaa58a1cf6dc25c7a7.png
5.552902698516846,-56.584632873535156,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/inpaint/imgs/597444980bc145a8b79283851098adb2.jpg
2.7231063842773438,11.431811332702637,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/7627227e437a4bf9857c6c1a649387f6.jpg
-18.83220672607422,-0.6090485453605652,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/pixel_diffusion/adm/imgs/ca7486e84b774f84a9f1f9bdc3e5eeb5.PNG
-30.621171951293945,34.824371337890625,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/autoregressive_model/tamingtransformers/189f3cd2e0ef4a90ab18734071a1b392.jpg
-19.377601623535156,6.989516735076904,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/06fd01a96a654109942b9868be2f7433.jpg
-5.724201202392578,-40.025299072265625,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/843287175ef14383831889abe13e8186.jpg
-28.936107635498047,35.41791915893555,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/autoregressive_model/tamingtransformers/7b8ef876029a4c939e767eccef217ae0.jpg
-8.622971534729004,8.244799613952637,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/3bf7a6ac218f428b9384cd2469b4f8fc.jpg
16.376482009887695,-15.131600379943848,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/acec87c6669b4cf58d6db387e5c6b457.jpg
5.895617961883545,-6.685266971588135,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/c20e54f74d7041cfac4a4b2a92d2eeac.png
15.376607894897461,0.42717209458351135,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/fd339d12acf04fe5b6eeb3f03a4976b7.jpg
-14.584457397460938,-61.21418762207031,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/cpmv/imgs/13b30cb8f3cc4f72bfd0c511ad15d535.jpg
-24.66239356994629,-47.88200378417969,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/cda32984e4994eba943f712722cd455f.jpg
-16.915828704833984,-60.00454330444336,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/cpmv/imgs/145f62bd14554493a889fbc2dd51f089.jpg
24.599029541015625,-9.388870239257812,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/3133d9ef7f434a6ca87aec9399261cd7.jpg
13.43898868560791,-7.132171630859375,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/flux_1/imgs/5066d73d61574a2a81078e7e701ec89e.png
12.62962532043457,-62.71030807495117,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/9e5a9511569a445b9b5c619a166ad103.jpg
10.874500274658203,2.1850104331970215,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/3deb102ad1164ca0ad0036a509060a5d.jpg
-19.70313835144043,36.534698486328125,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/FaceShifter/a478ff5c51a04ef893201392ea04d9fc.png
5.780061721801758,-64.4196548461914,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/cda91c934ab4450b8f4898fa03645a17.jpg
52.39486312866211,-14.481901168823242,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/7e7b7adeeb9b4c4c9c4e70bdbce41f8e.jpg
2.993028402328491,-0.5496735572814941,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/c36ba5dbeade4bbc81bfadc21717cf05.png
-4.70078706741333,62.3800048828125,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/Deepfake/fa3ac64379364074a90ae5ccfdb50d27.png
34.83365249633789,-29.483928680419922,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/f8949b41d617480080619ad91bff9514.jpg
0.19309373199939728,60.63469696044922,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/74f4ea766b06417bb4fc2ce49edc1d41.png
-14.981359481811523,68.36564636230469,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/TPSMM/d1ba0f9f5c7042af868c1074e5fbacab.png
-5.422947406768799,48.797000885009766,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGANv2/b2fd9a4954ef4f77bf5fa9c195c96fd6.jpg
6.3404459953308105,13.856404304504395,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/4ccb9df729b94b19b440e5a7ba54d53b.jpg
-1.6413778066635132,64.63661193847656,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/8fe02cbf61eb4e14b07f8816322f9411.png
-14.232954978942871,57.6807975769043,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/e4s/7e76538cb5484d899312f12fd5bd96e9.png
-25.608518600463867,8.394617080688477,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/latent_diffusion/systematic/80fdb96531034f40b0d4fac5d9e73521.jpg
16.68199920654297,66.37602996826172,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/e178e56a7e2444e2ba27c778fca0ce73.png
-23.815444946289062,33.17721939086914,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/e4e/dfbd5d5d4b54451e8280ddfc40d414b6.jpg
-9.453954696655273,66.6747055053711,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/Wav2Lip/6e69152b677c440cada00ceb694349aa.png
-13.167733192443848,29.45714569091797,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/VFHQ/f59d12332e2042e28b90db427510125b.png
-7.665574550628662,61.288272857666016,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/DFD/8036f6f1825844b3ada7dd715d3d5a83.png
6.084842681884766,-2.5176174640655518,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/b76a2dd1a50d4618a54d55d305618617.jpg
20.819244384765625,-1.7113354206085205,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/5adbf99c65014febad04b36f306f5011.jpg
19.58659553527832,52.86186218261719,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/72cc5fc53cf6488fa980e8ffd5469285.png
19.097118377685547,-37.334815979003906,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/b7d8440e996042d5935369932bc450c2.jpg
22.108882904052734,46.23460388183594,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/a96cb33fdb5f4e3fa0862e00ed15f228.png
-13.694544792175293,50.61323928833008,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGAN/2ecb098912394173a9428f2c9d9e1bce.jpg
-24.570199966430664,6.783897876739502,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/e74b8ceb07f54d83ad55d87387446544.png
0.9273666143417358,3.5736944675445557,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/1f15419e04f7490abb9d6f394361e303.tif
18.456281661987305,-0.5695323348045349,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/fb9bba335c914bec9d2f851216e15c79.jpg
10.324433326721191,43.38761901855469,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/fe43c824bcc140ca80db49c0788de6bc.png
25.405580520629883,13.730432510375977,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/flux_1/imgs/97f08ed0f1d54b09a1f0289bc5fc21b4.png
16.621047973632812,64.264892578125,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/065cfd989def4d7eaafec9dc1693317a.png
23.354684829711914,5.243606090545654,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/0c8ecaa8ea7f4a5da2d4ffd5df1fb0c1.jpg
4.483737945556641,45.272186279296875,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGANv2/897079ba7d974ada832654ec99d6dabf.jpg
-5.061709403991699,15.650918960571289,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/flux_1/imgs/b5c65d0a8fce4a0dbcfa088df309937e.png
-34.5575065612793,-43.644901275634766,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/copy-move/imgs/f189a691388d49faa80f6a40fa2bb6a1.jpg
-9.467127799987793,30.421281814575195,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/DFD/1a1cf61ecc9449d8aeda00dc3e347621.png
19.845827102661133,3.43355131149292,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/a89c2a71f56c4936894dc1c2e8b5cf05.jpg
14.895336151123047,14.640814781188965,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/textocr/imgs/0f67d0a0e6b84359a0aac46eec0d7d12.jpg
-12.728973388671875,70.63629913330078,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/EntireFaceSynthesis/RDDM/a0318e96b79b44488cccbcc601b7f02f.png
24.31333351135254,-33.20423126220703,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/346b3d93d3f94ecb952b7255f9956025.jpg
-1.4811071157455444,10.110416412353516,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/3456b2f325714230b2ad8a0e2ad71185.jpg
-25.200775146484375,34.47800827026367,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/e4e/fac676e2876642e5ad08f38207e960ed.jpg
-11.044307708740234,-58.80479431152344,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/insert/imgs/8198dea04b12426395a7bd092fcb4c96.jpg
-3.8046815395355225,66.64091491699219,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/SimSwap/1bb4917a8d8348a6b120b1f003df1378.png
13.654471397399902,63.98203659057617,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/c386e686f7534569beaf3eff1669973e.png
26.197505950927734,-33.350555419921875,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/f211da0076084ee2bdec0f5bfbecd14d.jpg
7.242503643035889,6.956111907958984,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/pixel_diffusion/guided_diffusion/4343f9893cb4455c876150a9979e69c5.jpg
12.576860427856445,56.979896545410156,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/cbcf574ed8bd4186b6c62aa08f532a8f.png
-17.932903289794922,-61.65152359008789,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/d17e872054fd4c429f923a417cccc323.jpg
15.480058670043945,-36.93785858154297,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/0492527612e34f259e5adc59cc0f602c.jpg
37.88187789916992,-25.319931030273438,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/9c3db1d5ce7a48c188df4bd1fe3d731c.jpg
-2.502021312713623,50.16746139526367,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FFHQ/a3620c5dc44c4932a93dfc5307e230bb.jpg
-32.76796340942383,-41.528297424316406,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/8ed4b510696b4e78abfa70a9cd599afa.jpg
16.901601791381836,-14.307869911193848,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/flux_1/imgs/95c0e126a3cf4844981a4e308821feae.png
-1.9597758054733276,-10.478453636169434,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/92a6255566ac486a9659767b6fbd7467.jpg
3.8275537490844727,-1.0586392879486084,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/GAN/GigaGAN/1f315a0206c1460a9eaeead1fc59e265.jpg
41.59220886230469,-23.470134735107422,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/e07e32708c454cfe9a27c2000202cc61.jpg
