x,y,z,domain,label,domain_id,label_id,class_id,class_name,path
15.619793891906738,39.690128326416016,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/878833780c4f4c7cb85d558d36cc65bc.jpg
26.459135055541992,30.520084381103516,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/textocr/imgs/eaf40029002d45608c80a9b12c762887.jpg
-8.202011108398438,-1.682218074798584,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/latent_diffusion/vqdiffusion/imgs/1107948bf9c241538fff6e85f6c90e02.png
74.12589263916016,-13.03976821899414,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/copy-move/imgs/85214519d7464cc586bb8bcdd8dbe87a.jpg
37.946197509765625,19.730131149291992,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/dd3d48113f06436d90f13914b5ddf775.jpg
-34.508602142333984,-25.145633697509766,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/e4e/e369d081d6124169b418f1fe4c6ea9b2.jpg
-41.716976165771484,-27.646596908569336,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/24c2d2b7b9f34c68b8f88988917add48.png
-47.51853561401367,-32.286346435546875,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/713bdd5c3cc54bbe821a55dd1b196b5c.png
62.58210372924805,3.086822509765625,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/copy-move/imgs/b1b861148fb54f719db21573039abee4.jpg
63.09497833251953,0.2653622627258301,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/cpmv/imgs/3e696141c1114cf0841ad63c4f3dead8.jpg
-14.541175842285156,5.9384989738464355,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/latent_diffusion/systematic/0c43532301554e3d8760239282be4f8c.jpg
-50.81573486328125,-8.699914932250977,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/f89854051e704857b1c21620107f08a5.png
3.818688154220581,10.833223342895508,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/bc7bb8b076d747da9b23112ff6898a82.jpg
18.781400680541992,32.16828155517578,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/derend/imgs/a58909d1e5734e78aa41bf10a9f23c37.jpg
-40.98094940185547,-9.355534553527832,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/e4e/2812bd8db09b4c54b17fa248e17a3f9e.jpg
-62.9207763671875,-3.5408031940460205,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/PIRender/5c1c10c68650483eba05fb5d2c512720.png
-15.464890480041504,11.581223487854004,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/f462cba32e854ced93d69cbb1a3bc3f5.jpg
8.361860275268555,-23.592893600463867,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/textdiff/imgs/f40fd7a92138419db3b93fd7bfdc4910.jpg
-8.138402938842773,36.591468811035156,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/7d23241f6388414389f83ed27488b287.jpg
17.575454711914062,6.992990016937256,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/GAN/BigGAN/44b9c0f1e5d9470693f5d09d9741c6fe.jpg
-17.222227096557617,-26.050447463989258,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/f46aadcb1b5a470ca9457eedee959370.jpg
49.21477127075195,-1.9043573141098022,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/ab95e9e580aa42eba7a832bc4d94f0b0.jpg
5.118033409118652,10.743080139160156,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/61c8e29e60ea44a683f4194b16800d5f.jpg
-47.46747589111328,-38.568023681640625,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/5c9c04035f9c45b0b8df32a60f386cd6.png
6.1430277824401855,2.4145684242248535,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/22cb98fef5ad45a98b19407567900820.jpg
-39.25873947143555,-33.49717712402344,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/e4e/7942c4de3c8e4af19eaf7455ec3ac9fe.jpg
-47.85453414916992,-25.03704261779785,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/DFD/34ccf75dde4548e8879d345b53d15857.png
-44.24845504760742,-36.20157241821289,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/DFD/9b66b10268c440dc8a1b47918e6c6d3f.png
57.652488708496094,0.6686216592788696,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/54208ae02f8841a4a5bdbb85d3d5dfee.jpg
-4.486772060394287,-0.9168339371681213,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/paintbyexample/imgs/47002c63488b45158b0ec3cadbcfb0a4.png
6.050177097320557,15.210458755493164,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/GAN/BigGAN/9c9be8889dc248dd82294a8fb487cb7c.jpg
7.563850402832031,15.206393241882324,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/bde98bb92c2e46d5b414bc8607fe08c2.png
-40.76113510131836,-41.985511779785156,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/PIRender/efd8ef88d38f477fba8305af70976195.png
58.09518814086914,1.5056211948394775,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/4d7aeafc53c04a48b94beda8d8c3f8ea.jpg
51.79546356201172,-7.654415607452393,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/d1eba2048d874f38aae87a481cf91f8e.jpg
-5.257547855377197,46.19197082519531,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/e91801d97b324eb68a7d892f83446ae5.png
72.85206604003906,-12.466878890991211,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/copy-move/imgs/b65414cd4de043b7ab16f91f7fb125e7.jpg
-48.805145263671875,-25.638198852539062,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/Unknow_FS/7183252f5e2b4c17ab7bdb43d7468dc9.png
-10.03986930847168,3.28872013092041,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/58845ef165644d92891c9c51c240c5fd.jpg
-66.5622329711914,3.6954026222229004,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/PIRender/49ca77b356194b06bb87cc182f199426.png
57.450626373291016,-34.967063903808594,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/512c3a28edc2498b897d9ea1721f4de7.jpg
46.78711700439453,-38.270355224609375,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/7287af3d1d294d2ba46812bd31b8f899.jpg
-37.185447692871094,-32.40117645263672,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/e83b2bda24a94c72bef998731a0b75dd.png
-54.587074279785156,3.3345537185668945,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/HyperReenact/012b6e1448f1418fa7e63cacac154086.png
12.721145629882812,24.72262954711914,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/bdf0af8810bb47f7a7f50f421a5430c6.jpg
51.847808837890625,-30.614431381225586,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/edit/imgs/47f582ff8f6d4149bc33bfff59a1a013.jpg
51.83649444580078,-42.61807632446289,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/insert/imgs/f4b0f58adf4947d89b4a0ebacf497e0e.jpg
0.8709751963615417,-24.170452117919922,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/ea6e0936745b449c8277ccb158a12bb1.jpg
-54.5899658203125,-3.2516775131225586,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/EntireFaceSynthesis/RDDM/4bf81251eda54540b2471d8815c4a9fc.png
67.13671875,-21.870954513549805,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/cpmv/imgs/1bf466bac0e448138596e06ab7b04a56.jpg
55.571327209472656,-30.831756591796875,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/cpmv/imgs/8ddb8496b0d84af981a815297e8a61bf.jpg
68.70851135253906,2.835203170776367,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/a32ab9c31ac64a6a814f79fa72bf2e7a.jpg
69.8744888305664,-27.598569869995117,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/56bd676dc5c3414facd14167a40d5b23.jpg
26.544219970703125,-15.419280052185059,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/2f54460faa9c48cc9f03d92daca7c982.jpg
-6.417743682861328,-23.230064392089844,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/4811fa5ba1fc42a1bc309013ce0d401e.jpg
-41.1563606262207,-29.830907821655273,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/997448b0ae234caaa58a1cf6dc25c7a7.png
53.0670051574707,-40.3602294921875,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/inpaint/imgs/597444980bc145a8b79283851098adb2.jpg
21.278818130493164,22.946548461914062,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/7627227e437a4bf9857c6c1a649387f6.jpg
14.16123104095459,5.0321946144104,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/pixel_diffusion/adm/imgs/ca7486e84b774f84a9f1f9bdc3e5eeb5.PNG
-39.91176986694336,-8.01817512512207,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/autoregressive_model/tamingtransformers/189f3cd2e0ef4a90ab18734071a1b392.jpg
-1.6222498416900635,17.312122344970703,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/06fd01a96a654109942b9868be2f7433.jpg
59.94651794433594,0.795966625213623,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/843287175ef14383831889abe13e8186.jpg
-39.8114013671875,-8.32069206237793,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/autoregressive_model/tamingtransformers/7b8ef876029a4c939e767eccef217ae0.jpg
-50.80081558227539,-7.561789035797119,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/3bf7a6ac218f428b9384cd2469b4f8fc.jpg
4.913318634033203,-8.937861442565918,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/acec87c6669b4cf58d6db387e5c6b457.jpg
9.760531425476074,6.398257732391357,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/c20e54f74d7041cfac4a4b2a92d2eeac.png
-2.9058895111083984,0.9248283505439758,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/fd339d12acf04fe5b6eeb3f03a4976b7.jpg
59.459835052490234,-29.024932861328125,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/cpmv/imgs/13b30cb8f3cc4f72bfd0c511ad15d535.jpg
69.67393493652344,-14.090797424316406,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/cda32984e4994eba943f712722cd455f.jpg
69.2171630859375,-21.595983505249023,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/cpmv/imgs/145f62bd14554493a889fbc2dd51f089.jpg
-10.841167449951172,-6.185310363769531,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/3133d9ef7f434a6ca87aec9399261cd7.jpg
0.06458800286054611,26.60578155517578,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/flux_1/imgs/5066d73d61574a2a81078e7e701ec89e.png
48.086185455322266,-40.98463439941406,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/9e5a9511569a445b9b5c619a166ad103.jpg
7.041468620300293,25.223451614379883,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/3deb102ad1164ca0ad0036a509060a5d.jpg
-38.1236457824707,-27.053699493408203,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/FaceShifter/a478ff5c51a04ef893201392ea04d9fc.png
59.735130310058594,-31.596712112426758,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/cda91c934ab4450b8f4898fa03645a17.jpg
33.82865524291992,14.446582794189453,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/7e7b7adeeb9b4c4c9c4e70bdbce41f8e.jpg
-5.318001747131348,25.96715545654297,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/c36ba5dbeade4bbc81bfadc21717cf05.png
-60.34805679321289,11.3547945022583,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/Deepfake/fa3ac64379364074a90ae5ccfdb50d27.png
-9.916000366210938,-9.567039489746094,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/f8949b41d617480080619ad91bff9514.jpg
-66.44939422607422,-2.4240381717681885,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/74f4ea766b06417bb4fc2ce49edc1d41.png
-70.55296325683594,11.740527153015137,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/TPSMM/d1ba0f9f5c7042af868c1074e5fbacab.png
-44.51906204223633,-4.609623908996582,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGANv2/b2fd9a4954ef4f77bf5fa9c195c96fd6.jpg
-11.657564163208008,27.021862030029297,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/4ccb9df729b94b19b440e5a7ba54d53b.jpg
-68.49201202392578,5.81145715713501,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/8fe02cbf61eb4e14b07f8816322f9411.png
-53.85260009765625,-2.2023980617523193,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/e4s/7e76538cb5484d899312f12fd5bd96e9.png
31.016817092895508,-4.002866268157959,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/latent_diffusion/systematic/80fdb96531034f40b0d4fac5d9e73521.jpg
-71.39424133300781,3.0027244091033936,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/e178e56a7e2444e2ba27c778fca0ce73.png
-40.968204498291016,-35.28310775756836,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/e4e/dfbd5d5d4b54451e8280ddfc40d414b6.jpg
-57.625091552734375,-0.02357564866542816,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/Wav2Lip/6e69152b677c440cada00ceb694349aa.png
-45.22186279296875,2.883633613586426,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/VFHQ/f59d12332e2042e28b90db427510125b.png
-45.405235290527344,-24.92735481262207,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/DFD/8036f6f1825844b3ada7dd715d3d5a83.png
2.5168213844299316,13.276815414428711,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/b76a2dd1a50d4618a54d55d305618617.jpg
14.86318302154541,9.659642219543457,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/5adbf99c65014febad04b36f306f5011.jpg
-51.174591064453125,-42.88319778442383,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/72cc5fc53cf6488fa980e8ffd5469285.png
21.36496925354004,-14.9201078414917,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/b7d8440e996042d5935369932bc450c2.jpg
-39.23227310180664,-21.058616638183594,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/a96cb33fdb5f4e3fa0862e00ed15f228.png
-51.02604293823242,-3.0955448150634766,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGAN/2ecb098912394173a9428f2c9d9e1bce.jpg
3.464498996734619,22.326757431030273,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/e74b8ceb07f54d83ad55d87387446544.png
0.5076543688774109,29.5031795501709,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/1f15419e04f7490abb9d6f394361e303.tif
-7.4996418952941895,-6.217990875244141,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/fb9bba335c914bec9d2f851216e15c79.jpg
-33.70599365234375,-20.87271499633789,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/fe43c824bcc140ca80db49c0788de6bc.png
-20.231184005737305,3.2609755992889404,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/flux_1/imgs/97f08ed0f1d54b09a1f0289bc5fc21b4.png
-68.10762023925781,2.9009625911712646,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/065cfd989def4d7eaafec9dc1693317a.png
-16.506492614746094,52.06330490112305,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/0c8ecaa8ea7f4a5da2d4ffd5df1fb0c1.jpg
-41.79037857055664,-6.048766136169434,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGANv2/897079ba7d974ada832654ec99d6dabf.jpg
-23.982839584350586,-8.898903846740723,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/flux_1/imgs/b5c65d0a8fce4a0dbcfa088df309937e.png
52.48924255371094,-8.952584266662598,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/copy-move/imgs/f189a691388d49faa80f6a40fa2bb6a1.jpg
-42.40592956542969,1.4002572298049927,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/DFD/1a1cf61ecc9449d8aeda00dc3e347621.png
-12.047567367553711,0.07913896441459656,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/a89c2a71f56c4936894dc1c2e8b5cf05.jpg
-26.57164192199707,40.57795715332031,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/textocr/imgs/0f67d0a0e6b84359a0aac46eec0d7d12.jpg
-56.808284759521484,-3.861016035079956,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/EntireFaceSynthesis/RDDM/a0318e96b79b44488cccbcc601b7f02f.png
-0.6619662642478943,48.280235290527344,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/346b3d93d3f94ecb952b7255f9956025.jpg
-11.306081771850586,-22.039440155029297,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/3456b2f325714230b2ad8a0e2ad71185.jpg
-35.022159576416016,-26.803112030029297,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/e4e/fac676e2876642e5ad08f38207e960ed.jpg
60.27194595336914,-29.322021484375,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/insert/imgs/8198dea04b12426395a7bd092fcb4c96.jpg
-64.28506469726562,9.710027694702148,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/SimSwap/1bb4917a8d8348a6b120b1f003df1378.png
-70.94898223876953,4.06856107711792,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/c386e686f7534569beaf3eff1669973e.png
-1.4752428531646729,-10.097823143005371,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/f211da0076084ee2bdec0f5bfbecd14d.jpg
-14.78083324432373,14.808493614196777,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/pixel_diffusion/guided_diffusion/4343f9893cb4455c876150a9979e69c5.jpg
-64.4161605834961,12.028807640075684,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/cbcf574ed8bd4186b6c62aa08f532a8f.png
67.36479949951172,-31.0311336517334,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/d17e872054fd4c429f923a417cccc323.jpg
15.533406257629395,-9.99694538116455,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/0492527612e34f259e5adc59cc0f602c.jpg
41.87578582763672,23.499553680419922,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/9c3db1d5ce7a48c188df4bd1fe3d731c.jpg
-37.697235107421875,-6.367419719696045,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FFHQ/a3620c5dc44c4932a93dfc5307e230bb.jpg
53.43060302734375,-5.620173454284668,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/8ed4b510696b4e78abfa70a9cd599afa.jpg
7.619210243225098,-4.211520195007324,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/flux_1/imgs/95c0e126a3cf4844981a4e308821feae.png
3.2225182056427,40.11442947387695,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/92a6255566ac486a9659767b6fbd7467.jpg
2.7128851413726807,21.99759864807129,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/GAN/GigaGAN/1f315a0206c1460a9eaeead1fc59e265.jpg
37.94561004638672,19.730125427246094,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/e07e32708c454cfe9a27c2000202cc61.jpg
