x,y,z,domain,label,domain_id,label_id,class_id,class_name,path
-18.988712310791016,27.464008331298828,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/878833780c4f4c7cb85d558d36cc65bc.jpg
23.917020797729492,-23.901601791381836,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/textocr/imgs/eaf40029002d45608c80a9b12c762887.jpg
-28.8720703125,12.703657150268555,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/latent_diffusion/vqdiffusion/imgs/1107948bf9c241538fff6e85f6c90e02.png
23.929210662841797,52.54286193847656,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/copy-move/imgs/85214519d7464cc586bb8bcdd8dbe87a.jpg
41.224124908447266,-15.298227310180664,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/dd3d48113f06436d90f13914b5ddf775.jpg
-52.335514068603516,8.50146770477295,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/e4e/e369d081d6124169b418f1fe4c6ea9b2.jpg
-44.04846954345703,-16.595605850219727,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/24c2d2b7b9f34c68b8f88988917add48.png
-37.95851516723633,-36.08774948120117,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/713bdd5c3cc54bbe821a55dd1b196b5c.png
3.9329686164855957,60.22896957397461,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/copy-move/imgs/b1b861148fb54f719db21573039abee4.jpg
3.8584811687469482,47.58974075317383,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/cpmv/imgs/3e696141c1114cf0841ad63c4f3dead8.jpg
-19.847591400146484,21.0779972076416,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/latent_diffusion/systematic/0c43532301554e3d8760239282be4f8c.jpg
-38.28705978393555,-25.139814376831055,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/f89854051e704857b1c21620107f08a5.png
-9.295477867126465,10.024648666381836,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/bc7bb8b076d747da9b23112ff6898a82.jpg
32.93098068237305,-20.982097625732422,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/derend/imgs/a58909d1e5734e78aa41bf10a9f23c37.jpg
-46.61079788208008,5.402196407318115,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/e4e/2812bd8db09b4c54b17fa248e17a3f9e.jpg
-55.88435745239258,-9.918341636657715,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/PIRender/5c1c10c68650483eba05fb5d2c512720.png
1.7796820402145386,-23.630401611328125,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/f462cba32e854ced93d69cbb1a3bc3f5.jpg
29.49557113647461,-9.502100944519043,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/textdiff/imgs/f40fd7a92138419db3b93fd7bfdc4910.jpg
0.12919509410858154,-5.967500686645508,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/7d23241f6388414389f83ed27488b287.jpg
-29.765506744384766,13.362469673156738,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/GAN/BigGAN/44b9c0f1e5d9470693f5d09d9741c6fe.jpg
-17.429229736328125,-10.816882133483887,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/f46aadcb1b5a470ca9457eedee959370.jpg
24.203876495361328,62.783355712890625,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/ab95e9e580aa42eba7a832bc4d94f0b0.jpg
-10.406281471252441,8.832165718078613,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/61c8e29e60ea44a683f4194b16800d5f.jpg
-39.62236404418945,-37.363704681396484,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/5c9c04035f9c45b0b8df32a60f386cd6.png
11.02374267578125,-14.908156394958496,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/22cb98fef5ad45a98b19407567900820.jpg
-52.896690368652344,9.537626266479492,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/e4e/7942c4de3c8e4af19eaf7455ec3ac9fe.jpg
-30.044931411743164,-29.380998611450195,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/DFD/34ccf75dde4548e8879d345b53d15857.png
-38.271018981933594,-36.10637664794922,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/DFD/9b66b10268c440dc8a1b47918e6c6d3f.png
1.4153211116790771,47.519012451171875,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/54208ae02f8841a4a5bdbb85d3d5dfee.jpg
9.481976509094238,-22.099855422973633,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/paintbyexample/imgs/47002c63488b45158b0ec3cadbcfb0a4.png
-30.17920684814453,11.876270294189453,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/GAN/BigGAN/9c9be8889dc248dd82294a8fb487cb7c.jpg
10.094964027404785,-8.50446605682373,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/bde98bb92c2e46d5b414bc8607fe08c2.png
-59.55176544189453,-8.349414825439453,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/PIRender/efd8ef88d38f477fba8305af70976195.png
1.7826552391052246,47.61308288574219,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/4d7aeafc53c04a48b94beda8d8c3f8ea.jpg
20.80845069885254,66.00537872314453,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/d1eba2048d874f38aae87a481cf91f8e.jpg
12.567440032958984,-36.23001480102539,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/e91801d97b324eb68a7d892f83446ae5.png
24.116294860839844,53.339256286621094,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/copy-move/imgs/b65414cd4de043b7ab16f91f7fb125e7.jpg
-29.177946090698242,-25.019428253173828,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/Unknow_FS/7183252f5e2b4c17ab7bdb43d7468dc9.png
-15.832527160644531,19.141035079956055,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/58845ef165644d92891c9c51c240c5fd.jpg
-55.62807083129883,-9.985342025756836,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/PIRender/49ca77b356194b06bb87cc182f199426.png
52.04264450073242,22.20985984802246,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/512c3a28edc2498b897d9ea1721f4de7.jpg
55.32645797729492,20.235471725463867,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/7287af3d1d294d2ba46812bd31b8f899.jpg
-33.34201431274414,-24.381305694580078,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/e83b2bda24a94c72bef998731a0b75dd.png
-57.241886138916016,-11.118141174316406,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/HyperReenact/012b6e1448f1418fa7e63cacac154086.png
5.391030788421631,-35.764163970947266,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/bdf0af8810bb47f7a7f50f421a5430c6.jpg
13.342506408691406,56.27904510498047,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/edit/imgs/47f582ff8f6d4149bc33bfff59a1a013.jpg
11.581653594970703,53.06576919555664,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/insert/imgs/f4b0f58adf4947d89b4a0ebacf497e0e.jpg
26.429309844970703,21.96281623840332,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/ea6e0936745b449c8277ccb158a12bb1.jpg
-61.431915283203125,-12.624471664428711,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/EntireFaceSynthesis/RDDM/4bf81251eda54540b2471d8815c4a9fc.png
42.42930603027344,37.263427734375,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/cpmv/imgs/1bf466bac0e448138596e06ab7b04a56.jpg
45.58576202392578,28.15944480895996,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/cpmv/imgs/8ddb8496b0d84af981a815297e8a61bf.jpg
-0.6008493304252625,61.55976867675781,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/a32ab9c31ac64a6a814f79fa72bf2e7a.jpg
46.005035400390625,41.882625579833984,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/56bd676dc5c3414facd14167a40d5b23.jpg
32.22428894042969,11.810498237609863,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/2f54460faa9c48cc9f03d92daca7c982.jpg
-13.427799224853516,-13.856982231140137,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/4811fa5ba1fc42a1bc309013ce0d401e.jpg
-31.483291625976562,-25.985382080078125,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/997448b0ae234caaa58a1cf6dc25c7a7.png
10.83881664276123,52.68952560424805,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/inpaint/imgs/597444980bc145a8b79283851098adb2.jpg
-7.611710548400879,-0.5590853691101074,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/7627227e437a4bf9857c6c1a649387f6.jpg
-24.310148239135742,13.631752014160156,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/pixel_diffusion/adm/imgs/ca7486e84b774f84a9f1f9bdc3e5eeb5.PNG
-44.44259262084961,3.961245536804199,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/autoregressive_model/tamingtransformers/189f3cd2e0ef4a90ab18734071a1b392.jpg
-18.517887115478516,2.5919578075408936,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/06fd01a96a654109942b9868be2f7433.jpg
2.2059783935546875,47.64236068725586,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/843287175ef14383831889abe13e8186.jpg
-45.450592041015625,5.009634494781494,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/autoregressive_model/tamingtransformers/7b8ef876029a4c939e767eccef217ae0.jpg
0.10696519911289215,-12.08587646484375,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/3bf7a6ac218f428b9384cd2469b4f8fc.jpg
16.27785301208496,-18.826457977294922,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/acec87c6669b4cf58d6db387e5c6b457.jpg
-12.135780334472656,11.261961936950684,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/c20e54f74d7041cfac4a4b2a92d2eeac.png
7.977567195892334,-22.474288940429688,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/fd339d12acf04fe5b6eeb3f03a4976b7.jpg
46.664031982421875,33.980960845947266,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/cpmv/imgs/13b30cb8f3cc4f72bfd0c511ad15d535.jpg
25.633132934570312,55.04753494262695,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/cda32984e4994eba943f712722cd455f.jpg
43.52117156982422,40.67292404174805,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/cpmv/imgs/145f62bd14554493a889fbc2dd51f089.jpg
10.597942352294922,-24.0155086517334,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/3133d9ef7f434a6ca87aec9399261cd7.jpg
5.045093536376953,-11.976806640625,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/flux_1/imgs/5066d73d61574a2a81078e7e701ec89e.png
56.44550704956055,22.257444381713867,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/9e5a9511569a445b9b5c619a166ad103.jpg
1.6502450704574585,-2.910938024520874,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/3deb102ad1164ca0ad0036a509060a5d.jpg
-39.78507995605469,9.505948066711426,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/FaceShifter/a478ff5c51a04ef893201392ea04d9fc.png
50.184078216552734,30.09320068359375,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/cda91c934ab4450b8f4898fa03645a17.jpg
33.7362174987793,-11.411211967468262,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/7e7b7adeeb9b4c4c9c4e70bdbce41f8e.jpg
1.7110581398010254,-8.507706642150879,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/c36ba5dbeade4bbc81bfadc21717cf05.png
-49.0241813659668,-11.757427215576172,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/Deepfake/fa3ac64379364074a90ae5ccfdb50d27.png
19.615222930908203,1.5272196531295776,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/f8949b41d617480080619ad91bff9514.jpg
-42.28666687011719,-31.274681091308594,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/74f4ea766b06417bb4fc2ce49edc1d41.png
-55.90876007080078,-14.71148681640625,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/TPSMM/d1ba0f9f5c7042af868c1074e5fbacab.png
-43.787113189697266,-2.973924398422241,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGANv2/b2fd9a4954ef4f77bf5fa9c195c96fd6.jpg
-8.812519073486328,-7.885687828063965,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/4ccb9df729b94b19b440e5a7ba54d53b.jpg
-44.064170837402344,-27.740291595458984,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/8fe02cbf61eb4e14b07f8816322f9411.png
-50.01169204711914,-6.982645511627197,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/e4s/7e76538cb5484d899312f12fd5bd96e9.png
-1.485827088356018,25.39097023010254,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/latent_diffusion/systematic/80fdb96531034f40b0d4fac5d9e73521.jpg
-31.29983901977539,-40.47023391723633,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/e178e56a7e2444e2ba27c778fca0ce73.png
-48.837303161621094,10.09952163696289,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/e4e/dfbd5d5d4b54451e8280ddfc40d414b6.jpg
-45.01837921142578,-26.612098693847656,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/Wav2Lip/6e69152b677c440cada00ceb694349aa.png
-24.80930519104004,-30.48440933227539,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/VFHQ/f59d12332e2042e28b90db427510125b.png
-40.54319381713867,-15.708038330078125,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/DFD/8036f6f1825844b3ada7dd715d3d5a83.png
12.73164176940918,-19.146217346191406,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/b76a2dd1a50d4618a54d55d305618617.jpg
11.552804946899414,-27.752849578857422,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/5adbf99c65014febad04b36f306f5011.jpg
-39.945518493652344,-40.66157150268555,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/72cc5fc53cf6488fa980e8ffd5469285.png
31.224163055419922,17.885414123535156,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/b7d8440e996042d5935369932bc450c2.jpg
-45.601043701171875,-34.97785568237305,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/a96cb33fdb5f4e3fa0862e00ed15f228.png
-49.96677017211914,-2.2686989307403564,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGAN/2ecb098912394173a9428f2c9d9e1bce.jpg
-19.270605087280273,8.082380294799805,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/e74b8ceb07f54d83ad55d87387446544.png
2.201132297515869,7.454343795776367,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/1f15419e04f7490abb9d6f394361e303.tif
11.154767990112305,3.233765125274658,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/fb9bba335c914bec9d2f851216e15c79.jpg
-17.119844436645508,-20.154664993286133,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/fe43c824bcc140ca80db49c0788de6bc.png
4.722307205200195,-28.163124084472656,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/flux_1/imgs/97f08ed0f1d54b09a1f0289bc5fc21b4.png
-31.56192398071289,-41.36892318725586,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/065cfd989def4d7eaafec9dc1693317a.png
10.727840423583984,-39.61766815185547,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/0c8ecaa8ea7f4a5da2d4ffd5df1fb0c1.jpg
-42.97916030883789,-4.311615467071533,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGANv2/897079ba7d974ada832654ec99d6dabf.jpg
24.479511260986328,-4.55914306640625,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/flux_1/imgs/b5c65d0a8fce4a0dbcfa088df309937e.png
19.930469512939453,65.37506103515625,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/copy-move/imgs/f189a691388d49faa80f6a40fa2bb6a1.jpg
-22.028377532958984,-29.7142276763916,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/DFD/1a1cf61ecc9449d8aeda00dc3e347621.png
7.8109235763549805,-24.54313087463379,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/a89c2a71f56c4936894dc1c2e8b5cf05.jpg
6.96592378616333,-4.989408016204834,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/textocr/imgs/0f67d0a0e6b84359a0aac46eec0d7d12.jpg
-60.925636291503906,-11.183382034301758,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/EntireFaceSynthesis/RDDM/a0318e96b79b44488cccbcc601b7f02f.png
30.861852645874023,3.9408204555511475,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/346b3d93d3f94ecb952b7255f9956025.jpg
-11.683280944824219,-12.29275131225586,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/3456b2f325714230b2ad8a0e2ad71185.jpg
-50.445491790771484,9.63699722290039,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/e4e/fac676e2876642e5ad08f38207e960ed.jpg
47.101654052734375,33.663639068603516,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/insert/imgs/8198dea04b12426395a7bd092fcb4c96.jpg
-48.62078857421875,-14.709458351135254,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/SimSwap/1bb4917a8d8348a6b120b1f003df1378.png
-44.95164489746094,-28.54425811767578,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/c386e686f7534569beaf3eff1669973e.png
32.45583724975586,1.7514317035675049,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/f211da0076084ee2bdec0f5bfbecd14d.jpg
-22.51336669921875,13.114964485168457,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/pixel_diffusion/guided_diffusion/4343f9893cb4455c876150a9979e69c5.jpg
-42.33405685424805,-24.103620529174805,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/cbcf574ed8bd4186b6c62aa08f532a8f.png
46.67705535888672,40.21072006225586,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/d17e872054fd4c429f923a417cccc323.jpg
28.334257125854492,19.75752830505371,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/0492527612e34f259e5adc59cc0f602c.jpg
44.622283935546875,-17.6240177154541,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/9c3db1d5ce7a48c188df4bd1fe3d731c.jpg
-23.46274185180664,-22.11871337890625,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FFHQ/a3620c5dc44c4932a93dfc5307e230bb.jpg
22.04213523864746,66.61267852783203,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/8ed4b510696b4e78abfa70a9cd599afa.jpg
15.239255905151367,-18.39557456970215,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/flux_1/imgs/95c0e126a3cf4844981a4e308821feae.png
5.371907711029053,0.8106135129928589,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/92a6255566ac486a9659767b6fbd7467.jpg
-22.30884552001953,9.393198013305664,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/GAN/GigaGAN/1f315a0206c1460a9eaeead1fc59e265.jpg
41.22415542602539,-15.29822826385498,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/e07e32708c454cfe9a27c2000202cc61.jpg
